Date,Prev Close,Open,High,Low,Close,VWAP,Volume,Turnover,Deliverable Volume,%Deliverble
2020-08-06,285.8091343421041,285.881371181163,282.2137239413508,289.65882156365694,285.60308114202434,284.5181170515202,1045171.4323389254,-17864269805445.72,479474.98820154124,0.4087297970444524
2020-08-07,285.60308652792946,285.672814863163,281.9906867970361,289.46769818440544,285.39703331670927,284.3067521016552,1043674.0733628293,-18043733521379.25,479150.74872447376,0.40878739271550346
2020-08-10,285.3970387137548,285.46425854516303,281.7676496527214,289.276574805154,285.1909854913942,284.09538715179025,1042176.7143867331,-18223197237312.78,478826.5092474063,0.4088449883865546
2020-08-11,285.1909908995802,285.255702227163,281.5446125084067,289.08545142590253,284.98493766607913,283.88402220192523,1040679.355410637,-18402660953246.312,478502.2697703389,0.4089025840576057
2020-08-12,284.9849430854055,285.047145909163,281.32157536409204,288.8943280466511,284.77888984076407,283.6726572520602,1039181.9964345408,-18582124669179.844,478178.0302932714,0.4089601797286568
2020-08-13,284.7788952712309,284.83858959116304,281.0985382197773,288.70320466739963,284.572842015449,283.46129230219526,1037684.6374584447,-18761588385113.375,477853.7908162039,0.40901777539970785
2020-08-14,284.57284745705624,284.630033273163,280.87550107546264,288.5120812881481,284.36679419013393,283.24992735233025,1036187.2784823485,-18941052101046.906,477529.5513391365,0.409075371070759
2020-08-17,284.36679964288163,284.42147695516303,280.65246393114796,288.3209579088967,284.16074636481886,283.03856240246523,1034689.9195062524,-19120515816980.438,477205.31186206907,0.4091329667418101
2020-08-18,284.16075182870696,284.21292063716305,280.4294267868333,288.1298345296452,283.9546985395038,282.8271974526002,1033192.5605301562,-19299979532913.97,476881.0723850016,0.40919056241286117
2020-08-19,283.95470401453235,284.0043643191631,280.2063896425186,287.9387111503937,283.7486507141887,282.6158325027352,1031695.2015540601,-19479443248847.5,476556.8329079341,0.40924815808391224
2020-08-20,283.7486562003577,283.7958080011631,279.9833524982039,287.74758777114226,283.54260288887366,282.40446755287024,1030197.842577964,-19658906964781.03,476232.59343086666,0.40930575375496336
2020-08-21,283.5426083861831,283.58725168316306,279.7603153538892,287.5564643918908,283.3365550635586,282.19310260300523,1028700.4836018678,-19838370680714.562,475908.35395379923,0.4093633494260145
2020-08-24,283.3365605720084,283.3786953651631,279.53727820957454,287.36534101263936,283.1305072382435,281.9817376531402,1027203.1246257717,-20017834396648.094,475584.11447673175,0.40942094509706556
2020-08-25,283.1305127578338,283.1701390471631,279.3142410652598,287.1742176333879,282.92445941292846,281.77037270327526,1025705.7656496755,-20197298112581.625,475259.87499966426,0.40947854076811663
2020-08-26,282.92446494365913,282.96158272916307,279.09120392094513,286.9830942541364,282.7184115876134,281.55900775341024,1024208.4066735794,-20376761828515.156,474935.63552259683,0.40953613643916775
2020-08-27,282.7184171294845,282.7530264111631,278.86816677663046,286.79197087488495,282.5123637622983,281.3476428035452,1022711.0476974832,-20556225544448.688,474611.3960455294,0.4095937321102189
2020-08-28,282.51236931530985,282.5444700931631,278.6451296323158,286.6008474956335,282.30631593698325,281.1362778536802,1021213.6887213871,-20735689260382.22,474287.1565684619,0.40965132778126995
2020-08-31,282.30632150113524,282.33591377516314,278.4220924880011,286.409724116382,282.1002681116682,280.9249129038152,1019716.3297452909,-20915152976315.75,473962.9170913944,0.409708923452321
2020-09-01,282.1002736869606,282.12735745716316,278.1990553436864,286.21860073713054,281.8942202863531,280.71354795395024,1018218.9707691948,-21094616692249.28,473638.677614327,0.40976651912337214
2020-09-02,281.89422587278597,281.9188011391631,277.9760181993717,286.0274773578791,281.68817246103805,280.5021830040852,1016721.6117930986,-21274080408182.812,473314.43813725957,0.40982411479442327
2020-09-03,281.6881780586113,281.71024482116314,277.75298105505703,285.83635397862764,281.482124635723,280.2908180542202,1015224.2528170025,-21453544124116.344,472990.1986601921,0.40988171046547434
2020-09-04,281.4821302444367,281.50168850316317,277.5299439107423,285.6452305993762,281.2760768104079,280.07945310435525,1013726.8938409063,-21633007840049.875,472665.9591831246,0.4099393061365254
2020-09-07,281.276082430262,281.29313218516313,277.30690676642763,285.4541072201247,281.07002898509285,279.86808815449024,1012229.5348648102,-21812471555983.406,472341.71970605716,0.40999690180757653
2020-09-08,281.0700346160874,281.08457586716315,277.08386962211296,285.26298384087323,280.8639811597778,279.6567232046252,1010732.175888714,-21991935271916.938,472017.48022898973,0.41005449747862766
2020-09-09,280.86398680191274,280.8760195491632,276.8608324777983,285.0718604616218,280.6579333344627,279.4453582547602,1009234.8169126179,-22171398987850.47,471693.24075192225,0.4101120931496787
2020-09-10,280.65793898773813,280.6674632311632,276.6377953334836,284.8807370823703,280.45188550914764,279.2339933048952,1007737.4579365217,-22350862703784.0,471369.00127485476,0.4101696888207298
2020-09-11,280.45189117356347,280.4589069131632,276.4147581891689,284.6896137031188,280.2458376838326,279.02262835503024,1006240.0989604256,-22530326419717.53,471044.76179778733,0.4102272844917809
2020-09-14,280.24584335938886,280.2503505951632,276.1917210448542,284.4984903238674,280.0397898585175,278.8112634051652,1004742.7399843294,-22709790135651.062,470720.5223207199,0.41028488016283204
2020-09-15,280.0397955452142,280.0417942771632,275.96868390053953,284.3073669446159,279.83374203320244,278.5998984553002,1003245.3810082333,-22889253851584.594,470396.2828436524,0.4103424758338831
2020-09-16,279.8337477310396,279.8332379591632,275.7456467562248,284.11624356536447,279.6276942078874,278.38853350543525,1001748.0220321371,-23068717567518.125,470072.0433665849,0.4104000715049342
2020-09-17,279.6276999168649,279.6246816411632,275.5226096119101,283.92512018611296,279.4216463825723,278.17716855557023,1000250.663056041,-23248181283451.656,469747.8038895175,0.4104576671759853
2020-09-18,279.4216521026903,279.4161253231632,275.29957246759545,283.7339968068615,279.21559855725724,277.9658036057052,998753.3040799448,-23427644999385.188,469423.56441245007,0.41051526284703643
2020-09-21,279.21560428851564,279.20756900516324,275.0765353232808,283.54287342761006,279.00955073194217,277.7544386558402,997255.9451038487,-23607108715318.72,469099.3249353826,0.4105728585180875
2020-09-22,279.009556474341,278.99901268716326,274.8534981789661,283.35175004835855,278.8035029066271,277.5430737059752,995758.5861277526,-23786572431252.25,468775.0854583151,0.41063045418913857
2020-09-23,278.80350866016636,278.7904563691633,274.6304610346514,283.1606266691071,278.59745508131203,277.33170875611023,994261.2271516564,-23966036147185.78,468450.84598124766,0.4106880498601897
2020-09-24,278.59746084599175,278.58190005116325,274.4074238903367,282.96950328985565,278.39140725599697,277.1203438062452,992763.8681755603,-24145499863119.312,468126.60650418024,0.4107456455312408
2020-09-25,278.3914130318171,278.37334373316327,274.184386746022,282.7783799106042,278.1853594306819,276.9089788563802,991266.5091994641,-24324963579052.844,467802.36702711275,0.4108032412022919
2020-09-28,278.18536521764247,278.1647874151633,273.9613496017073,282.58725653135275,277.97931160536683,276.69761390651524,989769.150223368,-24504427294986.375,467478.12755004526,0.41086083687334296
2020-09-29,277.9793174034678,277.95623109716325,273.7383124573926,282.39613315210124,277.77326378005176,276.48624895665023,988271.7912472718,-24683891010919.906,467153.88807297783,0.4109184325443941
2020-09-30,277.7732695892932,277.7476747791633,273.51527531307795,282.2050097728498,277.5672159547367,276.2748840067852,986774.4322711757,-24863354726853.438,466829.6485959104,0.4109760282154452
2020-10-01,277.5672217751185,277.5391184611633,273.2922381687633,282.01388639359834,277.3611681294216,276.0635190569202,985277.0732950795,-25042818442786.97,466505.4091188429,0.4110336238864963
2020-10-05,277.3611739609439,277.3305621431633,273.0692010244486,281.82276301434683,277.15512030410656,275.8521541070552,983779.7143189834,-25222282158720.5,466181.1696417754,0.41109121955754735
2020-10-06,277.15512614676925,277.12200582516334,272.8461638801339,281.6316396350954,276.9490724787915,275.6407891571902,982282.3553428872,-25401745874654.03,465856.930164708,0.4111488152285985
2020-10-07,276.94907833259464,276.9134495071633,272.6231267358192,281.44051625584393,276.7430246534764,275.4294242073252,980784.996366791,-25581209590587.562,465532.69068764057,0.4112064108996496
2020-10-08,276.74303051841997,276.70489318916333,272.4000895915045,281.2493928765925,276.53697682816136,275.2180592574602,979287.6373906948,-25760673306521.094,465208.4512105731,0.41126400657070067
2020-10-09,276.53698270424536,276.49633687116335,272.1770524471898,281.05826949734103,276.3309290028463,275.00669430759524,977790.2784145987,-25940137022454.625,464884.2117335056,0.41132160224175174
2020-10-12,276.3309348900707,276.2877805531633,271.9540153028751,280.8671461180895,276.1248811775312,274.7953293577302,976292.9194385025,-26119600738388.156,464559.97225643817,0.41137919791280286
2020-10-13,276.1248870758961,276.07922423516334,271.73097815856045,280.67602273883807,275.91883335221615,274.5839644078652,974795.5604624064,-26299064454321.688,464235.73277937074,0.411436793583854
2020-10-14,275.9188392617214,275.87066791716336,271.5079410142458,280.4848993595866,275.7127855269011,274.3725994580002,973298.2014863102,-26478528170255.22,463911.49330230325,0.41149438925490506
2020-10-15,275.7127914475468,275.6621115991634,271.2849038699311,280.2937759803351,275.506737701586,274.1612345081352,971800.8425102141,-26657991886188.75,463587.25382523576,0.4115519849259561
2020-10-16,275.50674363337214,275.4535552811634,271.06186672561637,280.10265260108366,275.30068987627095,273.9498695582702,970303.4835341179,-26837455602122.28,463263.01434816833,0.41160958059700725
2020-10-19,275.30069581919753,275.24499896316337,270.8388295813017,279.9115292218322,275.0946420509559,273.7385046084052,968806.1245580218,-27016919318055.812,462938.7748711009,0.4116671762680584
2020-10-20,275.09464800502286,275.0364426451634,270.615792436987,279.72040584258076,274.8885942256408,273.5271396585402,967308.7655819256,-27196383033989.344,462614.5353940334,0.41172477193910945
2020-10-21,274.88860019084825,274.8278863271634,270.3927552926723,279.5292824633293,274.68254640032575,273.31577470867524,965811.4066058295,-27375846749922.875,462290.29591696593,0.4117823676101605
2020-10-22,274.6825523766736,274.6193300091634,270.1697181483576,279.3381590840778,274.4764985750107,273.1044097588102,964314.0476297333,-27555310465856.406,461966.0564398985,0.41183996328121164
2020-10-23,274.476504562499,274.4107736911634,269.94668100404294,279.14703570482635,274.2704507496956,272.8930448089452,962816.6886536372,-27734774181789.938,461641.8169628311,0.41189755895226277
2020-10-26,274.2704567483243,274.2022173731634,269.72364385972827,278.9559123255749,274.06440292438054,272.6816798590802,961319.329677541,-27914237897723.47,461317.5774857636,0.41195515462331384
2020-10-27,274.0644089341497,273.99366105516344,269.5006067154136,278.7647889463234,273.8583550990655,272.4703149092152,959821.9707014449,-28093701613657.0,460993.3380086961,0.4120127502943649
2020-10-28,273.85836111997503,273.78510473716346,269.27756957109887,278.57366556707194,273.6523072737504,272.2589499593502,958324.6117253487,-28273165329590.53,460669.09853162867,0.41207034596541603
2020-10-29,273.6523133058004,273.57654841916343,269.0545324267842,278.3825421878205,273.44625944843534,272.0475850094852,956827.2527492526,-28452629045524.062,460344.85905456124,0.41212794163646715
2020-10-30,273.44626549162575,273.36799210116345,268.8314952824695,278.19141880856904,273.2402116231203,271.8362200596202,955329.8937731565,-28632092761457.594,460020.61957749375,0.4121855373075182
2020-11-02,273.24021767745114,273.1594357831635,268.6084581381548,278.0002954293176,273.0341637978052,271.62485510975523,953832.5347970603,-28811556477391.125,459696.38010042626,0.4122431329785693
2020-11-03,273.0341698632765,272.95087946516344,268.3854209938401,277.8091720500661,272.82811597249014,271.4134901598902,952335.1758209642,-28991020193324.656,459372.14062335884,0.4123007286496204
2020-11-04,272.82812204910186,272.74232314716346,268.16238384952544,277.61804867081463,272.62206814717507,271.2021252100252,950837.816844868,-29170483909258.188,459047.9011462914,0.41235832432067154
2020-11-05,272.6220742349272,272.5337668291635,267.93934670521077,277.4269252915632,272.41602032186,270.9907602601602,949340.4578687719,-29349947625191.72,458723.6616692239,0.4124159199917226
2020-11-06,272.4160264207526,272.3252105111635,267.7163095608961,277.2358019123117,272.20997249654494,270.7793953102952,947843.0988926757,-29529411341125.25,458399.42219215643,0.4124735156627737
2020-11-09,272.2099786065779,272.1166541931635,267.49327241658136,277.0446785330602,272.00392467122987,270.5680303604302,946345.7399165796,-29708875057058.78,458075.182715089,0.4125311113338248
2020-11-10,272.0039307924033,271.9080978751635,267.2702352722667,276.85355515380877,271.7978768459148,270.3566654105652,944848.3809404834,-29888338772992.312,457750.9432380216,0.41258870700487593
2020-11-11,271.79788297822864,271.6995415571635,267.047198127952,276.6624317745573,271.59182902059973,270.1453004607002,943351.0219643873,-30067802488925.844,457426.7037609541,0.412646302675927
2020-11-12,271.59183516405403,271.49098523916354,266.8241609836373,276.47130839530587,271.38578119528466,269.9339355108352,941853.6629882911,-30247266204859.375,457102.4642838866,0.41270389834697807
2020-11-13,271.38578734987937,271.2824289211635,266.6011238393226,276.28018501605436,271.1797333699696,269.7225705609702,940356.304012195,-30426729920792.906,456778.22480681917,0.4127614940180292
2020-11-14,271.17973953570475,271.0738726031635,266.37808669500794,276.0890616368029,270.97368554465453,269.5112056111052,938858.9450360988,-30606193636726.438,456453.98532975174,0.4128190896890803
2020-11-17,270.9736917215301,270.86531628516354,266.15504955069326,275.89793825755146,270.76763771933946,269.2998406612402,937361.5860600027,-30785657352659.97,456129.74585268425,0.4128766853601314
2020-11-18,270.7676439073555,270.65675996716357,265.9320124063786,275.70681487829995,270.5615898940244,269.08847571137517,935864.2270839065,-30965121068593.5,455805.50637561677,0.41293428103118246
2020-11-19,270.5615960931808,270.4482036491636,265.70897526206386,275.5156914990485,270.3555420687093,268.8771107615102,934366.8681078104,-31144584784527.03,455481.26689854934,0.4129918767022336
2020-11-20,270.3555482790062,270.23964733116355,265.4859381177492,275.32456811979705,270.14949424339426,268.6657458116452,932869.5091317142,-31324048500460.562,455157.0274214819,0.4130494723732847
2020-11-23,270.14950046483153,270.0310910131636,265.2629009734345,275.1334447405456,269.9434464180792,268.4543808617802,931372.1501556181,-31503512216394.094,454832.7879444144,0.4131070680443358
2020-11-24,269.9434526506569,269.8225346951636,265.0398638291198,274.94232136129415,269.7373985927641,268.2430159119152,929874.7911795219,-31682975932327.625,454508.54846734693,0.41316466371538685
2020-11-25,269.73740483648226,269.61397837716356,264.8168266848051,274.75119798204264,269.53135076744906,268.0316509620502,928377.4322034258,-31862439648261.156,454184.3089902795,0.413222259386438
2020-11-26,269.53135702230765,269.4054220591636,264.59378954049043,274.5600746027912,269.325302942134,267.8202860121852,926880.0732273296,-32041903364194.688,453860.0695132121,0.4132798550574891
2020-11-27,269.325309208133,269.1968657411636,264.37075239617576,274.36895122353974,269.1192551168189,267.6089210623202,925382.7142512335,-32221367080128.22,453535.8300361446,0.41333745072854017
2020-12-01,269.11926139395837,268.9883094231636,264.1477152518611,274.17782784428823,268.91320729150385,267.39755611245516,923885.3552751373,-32400830796061.75,453211.5905590771,0.41339504639959124
2020-12-02,268.9132135797837,268.77975310516365,263.92467810754636,273.9867044650368,268.7071594661888,267.1861911625902,922387.9962990412,-32580294511995.28,452887.35108200967,0.41345264207064236
2020-12-03,268.7071657656091,268.5711967871636,263.7016409632317,273.79558108578533,268.5011116408737,266.9748262127252,920890.637322945,-32759758227928.812,452563.11160494224,0.4135102377416935
2020-12-04,268.5011179514344,268.36264046916364,263.478603818917,273.6044577065339,268.29506381555865,266.7634612628602,919393.2783468489,-32939221943862.344,452238.87212787475,0.41356783341274456
2020-12-07,268.2950701372598,268.15408415116366,263.2555666746023,273.4133343272824,268.0890159902436,266.5520963129952,917895.9193707528,-33118685659795.875,451914.63265080727,0.4136254290837956
2020-12-08,268.08902232308515,267.9455278331636,263.0325295302876,273.2222109480309,267.8829681649285,266.3407313631302,916398.5603946566,-33298149375729.406,451590.39317373984,0.41368302475484675
2020-12-09,267.88297450891054,267.73697151516365,262.80949238597293,273.03108756877947,267.67692033961345,266.1293664132652,914901.2014185605,-33477613091662.938,451266.1536966724,0.4137406204258979
2020-12-10,267.67692669473587,267.52841519716367,262.58645524165826,272.839964189528,267.4708725142984,265.9180014634002,913403.8424424643,-33657076807596.47,450941.9142196049,0.41379821609694895
2020-12-11,267.47087888056126,267.3198588791637,262.3634180973436,272.6488408102765,267.2648246889833,265.70663651353516,911906.4834663682,-33836540523530.0,450617.67474253743,0.413855811768
2020-12-14,267.2648310663866,267.1113025611637,262.14038095302885,272.45771743102506,267.05877686366824,265.4952715636702,910409.124490272,-34016004239463.53,450293.43526547,0.41391340743905114
2020-12-15,267.058783252212,266.9027462431637,261.9173438087142,272.2665940517736,266.8527290383532,265.2839066138052,908911.7655141759,-34195467955397.062,449969.1957884026,0.41397100311010226
2020-12-16,266.8527354380373,266.6941899251637,261.6943066643995,272.07547067252216,266.6466812130381,265.07254166394017,907414.4065380797,-34374931671330.594,449644.9563113351,0.41402859878115333
2020-12-17,266.6466876238627,266.4856336071637,261.4712695200848,271.8843472932707,266.44063338772304,264.8611767140752,905917.0475619836,-34554395387264.125,449320.7168342676,0.4140861944522044
2020-12-18,266.44063980968804,266.2770772891637,261.2482323757701,271.6932239140192,266.234585562408,264.6498117642102,904419.6885858874,-34733859103197.656,448996.4773572002,0.41414379012325553
2020-12-21,266.2345919955134,266.0685209711637,261.0251952314554,271.50210053476775,266.0285377370929,264.4384468143452,902922.3296097913,-34913322819131.188,448672.23788013274,0.41420138579430665
2020-12-22,266.02854418133876,265.85996465316373,260.80215808714075,271.3109771555163,265.82248991177784,264.22708186448017,901424.9706336951,-35092786535064.72,448347.99840306526,0.4142589814653577
2020-12-23,265.82249636716415,265.65140833516375,260.5791209428261,271.1198537762648,265.61644208646277,264.01571691461515,899927.611657599,-35272250250998.25,448023.75892599777,0.4143165771364088
2020-12-24,265.6164485529895,265.4428520171638,260.35608379851135,270.92873039701334,265.4103942611477,263.8043519647502,898430.2526815028,-35451713966931.78,447699.51944893034,0.4143741728074599
2020-12-28,265.4104007388149,265.23429569916374,260.1330466541967,270.7376070177619,265.20434643583263,263.5929870148852,896932.8937054067,-35631177682865.31,447375.2799718629,0.41443176847851104
2020-12-29,265.2043529246402,265.02573938116376,259.910009509882,270.54648363851044,264.99829861051757,263.38162206502017,895435.5347293105,-35810641398798.84,447051.0404947954,0.4144893641495621
2020-12-30,264.9983051104656,264.8171830631638,259.68697236556727,270.355360259259,264.7922507852025,263.1702571151552,893938.1757532144,-35990105114732.375,446726.80101772794,0.4145469598206132
2020-12-31,264.7922572962909,264.60862674516375,259.46393522125265,270.1642368800075,264.58620295988743,262.9588921652902,892440.8167771182,-36169568830665.91,446402.5615406605,0.4146045554916643
2021-01-01,264.5862094821163,264.40007042716377,259.2408980769379,269.973113500756,264.38015513457236,262.7475272154252,890943.4578010221,-36349032546599.44,446078.3220635931,0.41466215116271543
2021-01-04,264.38016166794165,264.1915141091638,259.0178609326233,269.7819901215046,264.1741073092573,262.53616226556016,889446.098824926,-36528496262532.97,445754.0825865256,0.4147197468337665
2021-01-05,264.17411385376704,263.9829577911638,258.7948237883086,269.59086674225307,263.9680594839422,262.32479731569515,887948.7398488298,-36707959978466.5,445429.8431094581,0.41477734250481757
2021-01-06,263.9680660395924,263.77440147316383,258.57178664399396,269.3997433630016,263.76201165862716,262.1134323658302,886451.3808727337,-36887423694400.03,445105.6036323907,0.4148349381758687
2021-01-07,263.76201822541776,263.5658451551638,258.34874949967923,269.20861998375017,263.5559638333121,261.9020674159652,884954.0218966375,-37066887410333.56,444781.36415532324,0.4148925338469198
2021-01-08,263.5559704112431,263.3572888371638,258.1257123553646,269.0174966044987,263.349916007997,261.69070246610016,883456.6629205414,-37246351126267.09,444457.12467825576,0.4149501295179709
2021-01-11,263.3499225970685,263.14873251916384,257.9026752110499,268.82637322524727,263.14386818268196,261.4793375162352,881959.3039444452,-37425814842200.625,444132.88520118827,0.41500772518902196
2021-01-12,263.1438747828938,262.9401762011638,257.67963806673527,268.63524984599576,262.9378203573669,261.2679725663702,880461.9449683491,-37605278558134.16,443808.64572412084,0.4150653208600731
2021-01-13,262.9378269687192,262.73161988316383,257.45660092242053,268.4441264667443,262.7317725320518,261.0566076165052,878964.5859922529,-37784742274067.69,443484.4062470534,0.4151229165311242
2021-01-14,262.73177915454454,262.52306356516385,257.2335637781059,268.25300308749286,262.52572470673675,260.84524266664016,877467.2270161568,-37964205990001.22,443160.1667699859,0.4151805122021753
2021-01-15,262.52573134036993,262.3145072471639,257.0105266337912,268.06187970824135,262.3196768814217,260.63387771677515,875969.8680400606,-38143669705934.75,442835.92729291844,0.41523810787322635
2021-01-18,262.31968352619526,262.1059509291639,256.78748948947657,267.8707563289899,262.1136290561066,260.4225127669102,874472.5090639645,-38323133421868.28,442511.687815851,0.4152957035442775
2021-01-19,262.11363571202065,261.89739461116386,256.56445234516184,267.67963294973845,261.90758123079155,260.2111478170452,872975.1500878683,-38502597137801.81,442187.4483387836,0.4153532992153286
2021-01-20,261.907587897846,261.6888382931639,256.3414152008472,267.488509570487,261.7015334054765,259.99978286718016,871477.7911117722,-38682060853735.34,441863.2088617161,0.41541089488637967
2021-01-21,261.7015400836714,261.4802819751639,256.1183780565325,267.29738619123555,261.4954855801614,259.7884179173152,869980.432135676,-38861524569668.875,441538.9693846486,0.41546849055743074
2021-01-22,261.4954922694967,261.27172565716387,255.89534091221785,267.10626281198404,261.28943775484635,259.5770529674502,868483.0731595799,-39040988285602.41,441214.7299075812,0.41552608622848186
2021-01-25,261.2894444553221,261.0631693391639,255.67230376790317,266.9151394327326,261.0833899295313,259.36568801758517,866985.7141834837,-39220452001535.94,440890.49043051375,0.415583681899533
2021-01-27,261.08339664114743,260.8546130211639,255.4492666235885,266.72401605348114,260.8773421042162,259.15432306772016,865488.3552073876,-39399915717469.47,440566.25095344626,0.41564127757058406
2021-01-28,260.8773488269728,260.64605670316394,255.22622947927383,266.53289267422963,260.67129427890114,258.94295811785514,863990.9962312914,-39579379433403.0,440242.0114763788,0.4156988732416351
2021-01-29,260.67130101279815,260.43750038516396,255.00319233495915,266.3417692949782,260.4652464535861,258.7315931679902,862493.6372551953,-39758843149336.53,439917.77199931134,0.41575646891268625
2021-02-01,260.46525319862354,260.2289440671639,254.78015519064448,266.1506459157267,260.259198628271,258.52022821812517,860996.2782790991,-39938306865270.06,439593.5325222439,0.4158140645837374
2021-02-02,260.2592053844489,260.02038774916394,254.5571180463298,265.9595225364753,260.05315080295594,258.30886326826015,859498.919303003,-40117770581203.59,439269.2930451764,0.41587166025478844
2021-02-03,260.05315757027427,259.81183143116397,254.33408090201513,265.7683991572238,259.8471029776409,258.0974983183952,858001.5603269069,-40297234297137.125,438945.05356810894,0.4159292559258395
2021-02-04,259.8471097560996,259.60327511316393,254.11104375770046,265.5772757779723,259.6410551523258,257.8861333685302,856504.2013508107,-40476698013070.66,438620.8140910415,0.41598685159689064
2021-02-05,259.641061941925,259.39471879516395,253.88800661338578,265.38615239872087,259.43500732701074,257.67476841866517,855006.8423747146,-40656161729004.19,438296.5746139741,0.41604444726794176
2021-02-08,259.4350141277503,259.186162477164,253.6649694690711,265.1950290194694,259.22895950169567,257.46340346880015,853509.4833986184,-40835625444937.72,437972.3351369066,0.41610204293899283
2021-02-09,259.2289663135757,258.977606159164,253.44193232475644,265.0039056402179,259.0229116763806,257.25203851893514,852012.1244225223,-41015089160871.25,437648.0956598391,0.4161596386100439
2021-02-10,259.02291849940104,258.769049841164,253.21889518044176,264.81278226096646,258.81686385106553,257.0406735690702,850514.7654464261,-41194552876804.78,437323.8561827717,0.416217234281095
2021-02-11,258.81687068522643,258.560493523164,252.9958580361271,264.621658881715,258.61081602575047,256.82930861920516,849017.40647033,-41374016592738.31,436999.61670570425,0.41627482995214615
2021-02-12,258.61082287105177,258.351937205164,252.77282089181242,264.43053550246356,258.4047682004354,256.6179436693402,847520.0474942338,-41553480308671.84,436675.37722863676,0.4163324256231972
2021-02-15,258.40477505687716,258.143380887164,252.54978374749774,264.2394121232121,258.19872037512033,256.4065787194752,846022.6885181377,-41732944024605.375,436351.1377515693,0.4163900212942483
2021-02-16,258.1987272427025,257.934824569164,252.32674660318307,264.0482887439606,257.99267254980526,256.1952137696102,844525.3295420415,-41912407740538.91,436026.89827450184,0.4164476169652994
2021-02-17,257.9926794285279,257.726268251164,252.1037094588684,263.85716536470915,257.7866247244902,255.98384881974522,843027.9705659454,-42091871456472.44,435702.6587974344,0.41650521263635054
2021-02-18,257.7866316143532,257.51771193316404,251.88067231455372,263.6660419854577,257.5805768991751,255.77248386988023,841530.6115898492,-42271335172405.97,435378.4193203669,0.4165628083074016
2021-02-19,257.5805838001786,257.30915561516406,251.65763517023905,263.4749186062062,257.37452907386006,255.56111892001525,840033.2526137531,-42450798888339.5,435054.17984329944,0.4166204039784527
2021-02-22,257.37453598600393,257.1005992971641,251.43459802592437,263.28379522695474,257.168481248545,255.34975397015026,838535.8936376569,-42630262604273.03,434729.940366232,0.4166779996495038
2021-02-23,257.1684881718293,256.89204297916405,251.2115608816097,263.0926718477033,256.9624334232299,255.13838902028527,837038.5346615608,-42809726320206.56,434405.7008891646,0.41673559532055493
2021-02-24,256.96244035765466,256.68348666116407,250.98852373729503,262.90154846845184,256.75638559791486,254.9270240704203,835541.1756854646,-42989190036140.09,434081.4614120971,0.416793190991606
2021-02-25,256.75639254348005,256.4749303431641,250.76548659298035,262.7104250892004,256.5503377725998,254.7156591205553,834043.8167093685,-43168653752073.625,433757.2219350296,0.41685078666265707
2021-02-26,256.5503447293054,256.26637402516405,250.54244944866568,262.5193017099489,256.3442899472847,254.50429417069032,832546.4577332723,-43348117468007.16,433432.9824579622,0.4169083823337082
2021-03-01,256.34429691513077,256.0578177071641,250.319412304351,262.3281783306974,256.13824212196965,254.29292922082533,831049.0987571762,-43527581183940.69,433108.74298089475,0.4169659780047593
2021-03-02,256.1382491009561,255.8492613891641,250.09637516003633,262.137054951446,255.9321942966546,254.08156427096034,829551.73978108,-43707044899874.22,432784.50350382726,0.4170235736758104
2021-03-03,255.9322012867815,255.6407050711641,249.87333801572166,261.94593157219447,255.72614647133952,253.87019932109536,828054.3808049839,-43886508615807.75,432460.2640267598,0.41708116934686146
2021-03-04,255.72615347260682,255.43214875316409,249.65030087140698,261.754808192943,255.52009864602445,253.65883437123037,826557.0218288878,-44065972331741.28,432136.02454969235,0.4171387650179126
2021-03-05,255.52010565843221,255.22359243516408,249.4272637270923,261.56368481369157,255.31405082070938,253.44746942136538,825059.6628527916,-44245436047674.81,431811.7850726249,0.4171963606889637
2021-03-08,255.31405784425755,255.01503611716407,249.20422658277764,261.3725614344401,255.10800299539432,253.2361044715004,823562.3038766955,-44424899763608.34,431487.5455955574,0.4172539563600148
2021-03-09,255.10801003008294,254.80647979916407,248.98118943846296,261.18143805518866,254.90195517007925,253.0247395216354,822064.9449005993,-44604363479541.875,431163.30611848994,0.41731155203106585
2021-03-10,254.90196221590827,254.59792348116406,248.7581522941483,260.99031467593716,254.69590734476418,252.81337457177042,820567.5859245032,-44783827195475.41,430839.0666414225,0.41736914770211697
2021-03-12,254.69591440173366,254.38936716316405,248.53511514983362,260.7991912966857,254.4898595194491,252.60200962190544,819070.226948407,-44963290911408.94,430514.8271643551,0.4174267433731681
2021-03-15,254.489866587559,254.18081084516405,248.31207800551894,260.60806791743425,254.28381169413404,252.39064467204045,817572.8679723109,-45142754627342.47,430190.5876872876,0.41748433904421917
2021-03-16,254.28381877338438,253.97225452716404,248.08904086120427,260.41694453818275,254.07776386881898,252.17927972217547,816075.5089962147,-45322218343276.0,429866.3482102201,0.41754193471527024
2021-03-17,254.07777095920972,253.76369820916403,247.8660037168896,260.2258211589313,253.8717160435039,251.96791477231048,814578.1500201186,-45501682059209.53,429542.1087331527,0.41759953038632136
2021-03-18,253.8717231450351,253.55514189116403,247.64296657257492,260.03469777967985,253.66566821818884,251.7565498224455,813080.7910440224,-45681145775143.06,429217.86925608525,0.4176571260573725
2021-03-19,253.66567533086044,253.34658557316402,247.41992942826025,259.8435744004284,253.45962039287377,251.5451848725805,811583.4320679263,-45860609491076.59,428893.62977901776,0.41771472172842355
