Date,Prev Close,Open,High,Low,Close,VWAP,Volume,Turnover,Deliverable Volume,%Deliverble
2020-07-01,348.95096,342.3467,348.50293,337.41757,336.8132,348.1789,3059176.0,100731070000000.0,1423392.5,0.4664442
2020-07-02,352.90393,351.10385,355.8239,346.1626,345.29245,353.07758,2943784.5,71053960000000.0,1278369.8,0.43637133
2020-07-03,353.7334,356.3696,356.18436,346.42694,349.7795,352.28946,3241519.8,65986238000000.0,1142841.2,0.3706196
2020-07-06,367.63974,371.8618,379.32523,361.2708,358.7598,372.76514,3513741.0,85775085000000.0,1186684.4,0.25136742
2020-07-07,361.96637,363.4876,367.356,357.3777,352.26294,370.30756,3888683.0,143410350000000.0,1270054.9,0.3062983
2020-07-08,359.0274,363.26773,367.14084,352.04816,356.73935,364.97952,3534643.8,82419570000000.0,1321102.5,0.3407824
2020-07-09,353.27814,357.4048,357.69974,347.49078,343.15167,352.39764,3469861.0,98134310000000.0,1254543.4,0.34667972
2020-07-10,353.1736,351.78244,354.6628,340.98367,351.29004,350.16803,3718279.8,99999640000000.0,1363582.1,0.3430593
2020-07-13,342.0036,346.56375,346.08557,335.01837,326.8826,345.07452,3090093.2,116079080000000.0,1001138.5,0.27785775
2020-07-14,345.25574,341.73203,348.81854,335.51065,331.56613,347.8114,3539849.0,91516735000000.0,1410004.0,0.36215138
2020-07-15,335.60632,336.99826,335.42548,329.45938,325.17075,336.27158,2371716.5,84877520000000.0,1059539.2,0.3676741
2020-07-16,326.02936,324.25186,324.7213,315.93304,321.5218,326.16415,3221448.2,70000946000000.0,1497475.6,0.46028918
2020-07-17,317.35074,318.4345,318.18927,310.02448,313.8648,316.27136,3021321.0,79583540000000.0,1354691.6,0.44306615
2020-07-20,320.83783,316.52325,323.56345,308.25296,311.7244,317.63803,3348388.8,109262120000000.0,1696869.1,0.45330006
2020-07-21,326.665,323.11685,326.0409,318.05914,313.65723,331.2619,3258703.0,69101024000000.0,1385211.8,0.38347763
2020-07-22,327.4544,326.92355,329.38626,315.93887,315.76263,326.78152,3464026.2,90125360000000.0,1467123.2,0.38796997
2020-07-23,316.98813,316.18994,321.07156,310.81284,310.28638,321.8245,3348671.8,74057930000000.0,1219580.9,0.3683774
2020-07-24,317.51556,323.51697,323.86118,310.44318,313.9567,320.438,3464359.8,94523665000000.0,1354097.6,0.38388228
2020-07-27,316.84427,320.71317,322.33148,309.4948,307.2896,318.76495,3291192.0,76806140000000.0,1020399.4,0.29583395
2020-07-28,318.73218,320.61475,323.99304,310.22086,308.52402,316.87253,3741509.8,110725960000000.0,1508885.4,0.38129103
2020-07-29,324.52475,325.06485,327.9308,317.2677,312.8626,327.23978,3583149.5,105793525000000.0,1275118.5,0.31568977
2020-07-30,326.47177,331.07394,333.18567,321.5441,321.30914,328.38245,3879475.5,90810730000000.0,1330575.4,0.29611886
2020-07-31,321.3019,319.92728,325.87247,311.56213,307.89758,317.6811,3506464.0,113865556000000.0,1270618.8,0.3145978
2020-08-03,327.35013,330.02554,334.96347,322.19882,320.18655,333.67374,3097133.8,95014270000000.0,1047423.7,0.27350357
2020-08-04,324.49637,326.2511,329.09848,315.27155,318.71695,328.3758,3065918.8,98229760000000.0,1031136.1,0.27595732
2020-08-05,326.75208,331.2267,337.06476,318.40247,314.9757,327.92682,3086583.5,83014270000000.0,863358.1,0.23742916
2020-08-06,330.4062,333.28812,337.00262,325.69775,320.61926,335.92404,4114533.2,128484890000000.0,1433884.0,0.26285455
2020-08-07,326.27386,331.8442,335.55615,321.20944,319.228,333.85672,3797598.5,84402315000000.0,1214109.2,0.2348659
2020-08-10,334.8831,336.77887,336.20053,327.48798,324.88162,335.5697,3295793.2,100342570000000.0,1195536.5,0.29363975
2020-08-11,334.0535,331.9292,334.4592,324.78122,326.79544,335.03204,3289683.5,104429790000000.0,1238901.1,0.33064613
2020-08-12,342.5011,346.19525,346.82166,333.33603,337.1132,346.63202,3318501.5,104432020000000.0,1198172.4,0.29399323
2020-08-13,351.56702,352.42706,356.5045,341.36395,337.47318,352.9969,4671113.0,114890980000000.0,1661884.5,0.25452757
2020-08-14,350.28732,348.85257,354.37463,344.20084,335.79147,358.10757,4190484.5,111025735000000.0,1578733.1,0.29826805
2020-08-17,362.917,360.3885,364.1526,352.97314,354.49747,367.52942,3365216.2,82002020000000.0,1380893.0,0.32242605
2020-08-18,360.4198,359.8543,362.28543,351.57913,353.35452,360.73856,3838173.0,80362510000000.0,1504407.8,0.35974103
2020-08-19,363.4542,361.55603,360.90518,350.3153,356.2963,359.45493,3772336.5,125037590000000.0,1552688.5,0.38197348
2020-08-20,367.10135,368.19492,373.49625,358.72598,358.49023,372.7866,3265926.5,84321950000000.0,1080026.1,0.28841907
2020-08-21,365.30157,365.0958,371.91428,357.7931,349.68268,371.57367,3720999.8,98726740000000.0,1521606.0,0.36134103
2020-08-24,362.9445,361.4266,363.6125,354.27463,349.1164,366.219,2570346.2,76776560000000.0,1031562.75,0.3709362
2020-08-25,358.96146,360.29532,361.40012,350.62607,356.2168,359.49054,3127796.8,58527918000000.0,1107838.9,0.33583578
2020-08-26,350.10605,357.21805,358.83765,347.20932,347.1349,350.50168,3699446.2,92605550000000.0,1173688.0,0.31176415
2020-08-27,365.67035,373.22543,377.4902,358.3541,358.29205,370.24493,4302520.5,143811360000000.0,1703952.9,0.27161956
2020-08-28,362.52307,359.38562,364.18076,353.89264,346.7532,370.34372,4086271.5,123989930000000.0,1444502.8,0.3173569
2020-08-31,371.3058,371.94952,376.18362,361.30313,363.06845,376.2277,3730049.5,90933890000000.0,1432034.9,0.3135302
2020-09-01,367.86493,370.37488,376.68323,362.93042,365.33984,373.6226,6005685.0,151351060000000.0,2204526.8,0.239259
2020-09-02,355.69785,355.4088,357.44443,345.51077,349.69537,359.23434,6434019.0,190669640000000.0,2323988.0,0.26412734
2020-09-03,377.42053,374.97485,377.44217,362.41776,358.11832,378.93515,4877018.0,145974870000000.0,1689279.5,0.20353684
2020-09-04,382.76218,376.32788,388.14792,375.34238,370.50537,387.91983,4748645.5,117270540000000.0,1793085.0,0.25223717
2020-09-07,372.46686,369.26688,371.12274,361.80814,368.7384,371.7664,4892882.0,162522690000000.0,1932812.8,0.2968907
2020-09-08,355.0017,355.06918,351.97552,342.9056,342.82858,355.92853,4706196.5,122553320000000.0,1555891.1,0.27446705
2020-09-09,358.08228,358.5968,366.61353,355.3338,350.8865,362.71835,4701287.0,104694410000000.0,1718573.6,0.24484766
2020-09-10,352.26044,358.17517,366.12354,350.93753,345.3702,358.554,3451107.2,115325370000000.0,1324325.4,0.21382071
2020-09-11,356.35632,357.90747,354.65286,347.0257,343.85226,358.57437,3715942.2,78683310000000.0,1295712.6,0.2682454
2020-09-14,345.55826,350.8413,353.63385,341.29327,341.7118,345.76013,4051410.8,95485650000000.0,1172884.1,0.23880106
2020-09-15,347.51266,359.0124,360.28522,345.83914,348.86462,356.32828,3793808.8,101685465000000.0,1393156.9,0.2691573
2020-09-16,359.65536,365.09467,366.84158,351.64142,346.6121,366.74142,3034616.5,91952300000000.0,986470.6,0.22449408
2020-09-17,362.86368,364.16995,364.95786,351.86798,349.178,364.66568,3048931.5,91096500000000.0,966216.56,0.25926897
2020-09-18,354.59534,356.57407,358.2668,345.99554,346.9922,357.96396,2752511.5,70226348000000.0,830105.7,0.2743607
2020-09-21,366.7702,371.25018,371.18958,359.0589,356.1117,368.60947,3040007.0,98066890000000.0,1184661.2,0.32032013
2020-09-22,359.00073,359.91922,361.02188,349.9711,346.10577,360.02307,3334467.8,89073050000000.0,1155523.9,0.3049031
2020-09-23,348.055,347.78192,358.9003,339.64905,340.0721,349.60913,3639846.0,69745903000000.0,1293262.6,0.25805637
2020-09-24,343.06244,343.29593,345.3342,334.15155,330.9924,343.8867,3526858.2,94144810000000.0,1358239.0,0.31017238
2020-09-25,329.24973,333.96518,334.32224,320.91766,321.14514,335.0847,4214848.0,125720860000000.0,1830018.0,0.3972731
2020-09-28,331.55493,330.95087,337.12158,319.98557,321.91763,334.00522,4823667.0,114281890000000.0,1715002.0,0.3258341
2020-09-29,346.73438,346.76456,356.24536,339.1213,338.9678,350.23074,4495881.0,96134035000000.0,1559564.4,0.2432246
2020-09-30,352.15625,354.81262,358.35648,344.8333,339.42905,360.59967,3863867.5,142590680000000.0,1394623.9,0.25505546
2020-10-01,349.00394,350.41803,353.73288,341.56787,339.00134,356.81046,3697168.0,114575190000000.0,1113844.6,0.26796427
2020-10-05,353.8571,357.7951,360.13998,347.17572,348.54105,354.3005,3526136.0,105822540000000.0,1029121.5,0.23572
2020-10-06,356.7924,359.64297,359.09064,354.6008,351.9984,357.08987,6145179.0,198126440000000.0,2738669.0,0.3901301
2020-10-07,370.51794,370.89996,370.93356,361.2502,359.23642,379.71677,5167176.0,161299060000000.0,2177308.0,0.28331086
2020-10-08,369.8737,360.22897,369.06592,353.87448,358.39502,364.26138,4968866.5,131368705000000.0,1870844.6,0.26203158
2020-10-09,375.61856,371.91214,381.89764,365.9561,359.77756,371.66333,4113235.2,109468990000000.0,1715900.6,0.3016756
2020-10-12,367.7664,374.0028,371.48474,364.36365,358.95837,377.36847,3559358.2,114222010000000.0,1323924.8,0.32860324
2020-10-13,367.58365,362.86942,373.1628,352.55402,362.88416,366.26764,3689772.0,54200340000000.0,1452414.6,0.36011657
2020-10-14,354.50275,357.9624,359.8383,347.20566,343.15613,355.76654,3056064.2,103377180000000.0,1124311.6,0.34596777
2020-10-15,353.86008,349.90085,351.0099,345.17294,344.67825,363.09927,3351711.8,82012080000000.0,1436539.0,0.42001337
2020-10-16,351.1091,357.48016,356.46317,341.7259,339.9802,352.8907,2830521.5,76998890000000.0,1183746.6,0.37962243
2020-10-19,359.162,355.17822,356.7553,348.6799,346.34024,348.2892,3249190.8,87407945000000.0,1352326.9,0.43114942
2020-10-20,352.003,352.08865,351.37814,349.39462,344.98932,354.86676,2862507.2,71339050000000.0,1128689.9,0.3820228
2020-10-21,355.6024,359.2044,361.96436,343.96597,354.1404,361.7219,2660541.8,74358150000000.0,1151312.5,0.39239562
2020-10-22,363.27914,359.11502,364.48587,352.3962,349.42795,364.9865,2933729.2,95360390000000.0,1166718.9,0.35100114
2020-10-23,362.84952,364.6102,368.4759,353.25403,356.0158,366.62628,3162729.0,108038700000000.0,1304666.5,0.35315228
2020-10-26,373.48267,378.5124,380.05698,369.88495,368.15796,379.2245,3461490.8,61603110000000.0,1051377.0,0.2918641
2020-10-27,374.044,376.3925,388.40445,367.88882,364.62314,374.13617,4469300.0,123584040000000.0,1557280.5,0.27604017
2020-10-28,368.49258,365.76553,371.81833,360.57016,356.4574,373.45535,4439705.0,141468870000000.0,1593413.8,0.28433102
2020-10-29,370.25882,370.5006,371.388,359.1884,361.48477,375.0201,3840647.0,102653800000000.0,1360991.2,0.28109184
2020-10-30,359.74747,360.56738,363.50067,348.1627,348.65912,360.67267,3678748.5,120981234000000.0,1228821.8,0.28563255
2020-11-02,365.35452,364.88574,371.1388,355.25296,354.32986,361.48563,5217103.5,146192480000000.0,1970059.4,0.30403277
2020-11-03,364.78058,364.99857,366.20062,356.95303,354.0377,370.68015,6071753.0,179950400000000.0,2350018.0,0.29490027
2020-11-04,368.5156,366.60956,370.22736,357.75708,357.5312,375.97394,5792475.0,147864330000000.0,2418537.5,0.28431538
2020-11-05,365.0335,362.56155,368.1101,356.96634,355.88803,368.89032,7228037.5,194203760000000.0,3009036.5,0.25909138
2020-11-06,374.52774,370.8058,368.359,367.14822,371.98328,378.92075,9748132.0,281747740000000.0,4306428.0,0.38384026
2020-11-09,384.50714,379.61627,377.99103,366.83008,370.9332,384.0248,7495589.0,214201500000000.0,3293380.5,0.33135238
2020-11-10,382.81967,368.17383,379.37985,366.05392,367.1149,376.5724,7236650.0,185115040000000.0,3188537.0,0.38154474
2020-11-11,383.03046,371.84842,381.70535,368.93942,371.76587,386.23767,6348348.0,192059510000000.0,2930592.5,0.38060233
2020-11-12,377.89087,371.13568,368.70392,359.61206,359.28824,380.02945,5203867.0,151457100000000.0,2268282.5,0.3923956
2020-11-13,381.65533,369.32492,377.91464,369.90085,366.76663,375.64838,5480902.0,112577260000000.0,2373246.5,0.42096183
2020-11-14,370.22278,372.6587,376.81833,369.15866,368.95197,371.44464,4469425.0,134489190000000.0,1983450.6,0.39536694
2020-11-17,373.65643,367.62775,367.02094,362.63812,361.88055,373.03714,3553409.2,70063430000000.0,1676704.4,0.46485072
2020-11-18,382.5343,382.0716,386.71542,375.33633,376.66232,382.2979,5004881.0,127573360000000.0,2168188.5,0.38740465
2020-11-19,389.54742,389.01703,390.50247,385.38504,389.28806,396.20026,7089332.0,197605540000000.0,3135740.2,0.38248062
2020-11-20,388.7729,389.86484,387.78833,378.7367,378.72366,396.31537,5869580.0,154962650000000.0,2414273.0,0.31298462
2020-11-23,391.95178,390.07175,393.70508,376.8516,378.26227,389.7347,5138575.0,146985580000000.0,2071931.1,0.34910792
2020-11-24,379.50446,373.99588,381.88968,369.55057,370.66965,379.35248,4872017.0,127287656000000.0,1895211.8,0.33487058
2020-11-25,404.38425,407.124,411.5695,392.1308,400.31232,409.74847,6168139.5,169035300000000.0,2335730.0,0.2236406
2020-11-26,404.4583,402.407,401.91006,396.9472,386.26355,409.90442,8261631.0,235616700000000.0,2856258.5,0.19761893
2020-11-27,419.9827,414.8901,426.20422,413.0273,405.1632,431.73206,7974299.0,226475030000000.0,3126647.8,0.2191435
2020-12-01,427.78134,416.5178,422.6075,419.41397,415.64456,434.043,7147404.0,213529480000000.0,3054124.8,0.28206575
2020-12-02,439.70117,426.97333,430.74118,421.6408,435.76895,433.07043,7342320.0,193871870000000.0,3102439.0,0.3043342
2020-12-03,440.9934,428.58084,428.2948,421.316,429.919,434.85345,7902409.0,273550410000000.0,3045526.5,0.26093897
2020-12-04,448.84552,440.3278,451.10376,435.57877,436.72824,460.6679,8045116.0,229231450000000.0,3451732.2,0.27539852
2020-12-07,461.9549,458.9555,464.5116,452.86975,443.4316,478.14386,6609269.0,203921490000000.0,2799186.8,0.21422085
2020-12-08,479.68573,464.4314,474.1518,463.9909,463.8336,482.60355,7697923.5,157117270000000.0,3059372.5,0.23702258
2020-12-09,458.67163,456.3949,454.0462,454.59842,461.45264,461.68625,7499154.5,199720090000000.0,2717684.0,0.24786602
2020-12-10,471.0706,473.47958,473.20398,460.58847,473.7693,475.0191,6330264.0,191719300000000.0,2575419.5,0.2821481
2020-12-11,475.52563,473.86337,477.04132,467.17526,462.42715,478.7939,5238070.0,160075500000000.0,2005640.5,0.21670713
2020-12-14,482.18533,476.554,484.01508,466.8464,470.06775,482.3755,4704681.5,140278840000000.0,1811057.2,0.24044035
2020-12-15,472.95767,468.924,466.6979,465.061,454.82108,480.83987,4294581.5,111813620000000.0,1398808.4,0.2295416
2020-12-16,477.86496,481.7795,485.09412,472.40387,473.92908,486.87338,5755318.5,119547650000000.0,2267508.0,0.2690401
2020-12-17,476.66782,479.16983,476.33325,473.13608,466.49655,478.99152,4994760.5,143586460000000.0,1836314.0,0.24757282
2020-12-18,485.39844,481.69183,483.04004,470.7846,477.74814,483.78442,5012572.0,115081900000000.0,2149206.5,0.3157006
2020-12-21,477.9303,475.63223,475.57693,468.9259,470.2087,482.99542,4228138.5,126144205000000.0,1671346.1,0.30139345
2020-12-22,465.63254,464.16196,473.75854,448.86627,461.4873,466.47708,4737346.5,143421000000000.0,2025094.9,0.32243788
2020-12-23,468.61407,465.21713,469.81683,455.1934,446.42557,470.73303,5121435.5,154428170000000.0,1718143.5,0.24582829
2020-12-24,482.47018,480.4535,489.37436,470.92252,467.16,489.6704,5716836.0,132309560000000.0,2180784.0,0.26677942
2020-12-28,479.0298,479.3145,486.5822,473.25262,471.85318,493.9642,4958163.5,136738330000000.0,1672710.9,0.20331362
2020-12-29,495.4316,491.9565,496.15515,481.5398,487.55273,497.56195,5687880.5,162352700000000.0,2032323.9,0.24952623
2020-12-30,493.81143,492.52972,491.80612,482.9298,486.66235,497.26154,5073253.5,184253020000000.0,1600023.8,0.20511955
2020-12-31,497.96414,500.03436,505.67035,484.6081,487.69653,504.06967,4560720.5,155925310000000.0,1596001.2,0.21375374
2021-01-01,500.7783,494.5111,502.1295,491.54834,483.06177,503.1794,4083072.8,124057295000000.0,1302354.6,0.20415467
2021-01-04,506.36887,504.9791,511.9322,497.25894,498.975,511.60315,4428124.5,136633170000000.0,1634919.4,0.21875909
2021-01-05,502.5702,501.9484,503.0899,496.89236,494.9499,513.3151,5164600.5,153943440000000.0,1669697.8,0.18056637
2021-01-06,504.70236,509.09436,512.48,496.41818,497.9298,511.52438,4851521.0,139209394000000.0,1758525.0,0.21202503
2021-01-07,506.44443,505.9081,509.87985,497.4164,496.6722,509.9763,4084344.5,147700420000000.0,1474578.4,0.22776523
2021-01-08,528.4649,525.4074,535.18634,518.1899,522.62164,533.36884,4985944.0,112428730000000.0,1802496.5,0.23194422
2021-01-11,525.7776,524.9838,524.49084,511.95038,516.0268,533.098,5167352.5,156536020000000.0,1770076.0,0.22201954
2021-01-12,518.22034,515.05066,521.56256,502.8232,505.7162,526.9305,5056637.0,151258380000000.0,2055541.9,0.28026548
2021-01-13,517.40076,514.80664,515.2579,506.91785,501.8977,528.2823,4820650.5,147659300000000.0,1928763.2,0.28887832
2021-01-14,542.6907,536.56647,541.4482,523.5092,532.4162,541.82135,5499916.0,134999410000000.0,2161549.5,0.26071584
2021-01-15,544.84753,537.81104,537.80115,530.4531,527.51904,541.33044,5267170.0,160321940000000.0,1823675.0,0.24511383
2021-01-18,544.90326,541.8505,550.1884,530.39087,539.45935,551.5633,5300684.5,153246780000000.0,2003735.1,0.2740393
2021-01-19,527.8935,530.10046,535.4744,520.42004,515.37933,539.111,4405022.5,145764030000000.0,1671634.6,0.23365366
2021-01-20,542.56396,536.4412,542.8743,524.74036,528.84814,542.73914,4851701.0,132511710000000.0,1937989.0,0.3123247
2021-01-21,559.9226,552.09247,559.4343,551.4623,548.0472,567.81726,6010444.0,182403720000000.0,2221440.0,0.26466155
2021-01-22,553.71875,553.66,559.97424,544.25385,552.2868,565.92944,6780136.5,195596180000000.0,2685879.0,0.29286647
2021-01-25,552.4847,551.84674,556.40356,538.2896,541.4528,559.26135,5400510.0,172528250000000.0,1989337.1,0.20545752
2021-01-27,540.65106,535.49536,538.7481,523.874,525.3163,539.992,5162483.5,176637020000000.0,1984407.4,0.26493862
2021-01-28,535.2103,533.4876,538.25037,524.0172,532.349,543.84393,5102582.5,154760390000000.0,1823667.0,0.2505124
2021-01-29,531.4852,531.7165,532.9254,515.69604,520.4771,530.4998,4785261.5,172054610000000.0,1728272.9,0.2517992
2021-02-01,530.7981,526.8099,532.9975,520.0054,518.4809,535.1921,5064643.5,147092060000000.0,1868176.2,0.2577668
2021-02-02,538.7963,538.56793,546.6129,533.72,527.2177,547.39606,5064293.0,162126200000000.0,1987071.2,0.22445445
2021-02-03,551.54266,546.7673,549.4408,541.22656,542.3688,558.0435,5191742.5,140233090000000.0,1917711.5,0.2484043
2021-02-04,560.52985,553.9363,559.3591,549.5436,555.4955,560.03125,5231472.0,156961710000000.0,2049791.8,0.29741547
2021-02-05,566.70557,562.54376,565.93164,553.95856,560.23584,572.9704,5466928.0,165117950000000.0,2135420.8,0.30079418
2021-02-08,578.1439,575.2093,578.0282,558.264,568.20685,582.74036,4545868.5,126058980000000.0,1887523.2,0.2732092
2021-02-09,590.22955,581.52875,588.0735,571.0219,570.9068,595.0521,4872423.0,156803550000000.0,1931230.4,0.2734841
2021-02-10,588.10516,580.65454,586.63995,576.18463,577.57056,599.87085,5845093.0,163402900000000.0,2266292.5,0.29858956
2021-02-11,587.5269,586.49634,593.2238,578.6944,579.3214,599.7495,7551267.5,217461060000000.0,3017992.8,0.2362333
2021-02-12,594.1765,590.542,588.1638,580.5322,578.06146,600.0412,8011953.0,223174600000000.0,3100639.5,0.27977726
2021-02-15,630.26,619.5198,631.9709,613.8477,618.25806,646.7643,8772296.0,264440030000000.0,3542113.8,0.18921298
2021-02-16,622.97974,613.16815,619.9825,610.86505,615.13306,640.1033,9442226.0,301869960000000.0,3381371.0,0.17231666
2021-02-17,666.9948,655.1336,660.702,634.50226,657.38666,677.92596,9118545.0,297745000000000.0,3722131.8,0.2145258
2021-02-18,685.049,664.18494,676.8489,672.67474,659.74506,712.04047,11684447.0,432662620000000.0,4665916.5,0.09753562
2021-02-19,671.6601,656.56604,662.26196,648.8712,671.3775,699.5062,11912396.0,352120650000000.0,4629684.0,0.15963247
2021-02-22,677.0838,658.07025,663.31134,644.6458,652.5633,679.96686,8876717.0,350852250000000.0,3369050.0,0.056679897
2021-02-23,680.8867,658.27014,668.2945,673.6901,667.8124,692.51117,10870836.0,335061200000000.0,4423895.0,0.1954785
2021-02-24,677.421,674.8955,669.8405,661.5532,694.2384,691.5465,8319484.5,293805560000000.0,3317951.5,0.109451264
2021-02-25,671.92206,650.544,655.78613,642.5642,643.1534,657.8039,6166256.5,237553380000000.0,2401169.0,0.17275141
2021-02-26,718.14575,692.4662,707.106,717.7275,707.5607,733.7692,8148918.5,234658160000000.0,3445425.5,0.20101987
2021-03-01,680.3383,680.00354,690.0827,688.50305,694.243,715.67,8318720.5,278905480000000.0,3565346.0,0.12130059
2021-03-02,689.0224,677.7206,671.7912,671.3912,674.3022,706.2177,8540920.0,180483720000000.0,3277214.2,0.22058871
2021-03-03,711.2536,695.04364,700.82385,698.9076,699.91266,714.6472,7574686.5,221004620000000.0,3057137.2,0.24068372
2021-03-04,733.6935,727.5056,733.3595,725.6115,748.358,760.13983,8409201.0,199651960000000.0,3785739.0,0.21314523
2021-03-05,775.7421,766.1796,761.5757,749.84814,755.4132,794.9469,9703598.0,295008220000000.0,3589032.0,0.065298475
2021-03-08,752.1072,726.7571,728.3167,717.1164,716.22345,764.8586,11210022.0,383510000000000.0,4066213.8,0.17587157
2021-03-09,762.9611,756.20013,763.945,743.58936,759.873,802.5111,9234955.0,266363120000000.0,3650167.5,0.117349766
2021-03-10,765.36163,760.02985,751.8292,740.30096,750.23425,771.38995,7431777.5,282065000000000.0,3097049.2,0.15291162
2021-03-12,771.3769,749.73395,746.01483,731.9617,755.3973,747.73236,6784134.5,234851200000000.0,2470370.8,0.23070009
2021-03-15,750.96735,729.9505,740.16113,731.54675,734.6586,744.40393,6512070.5,317156200000000.0,2719508.0,0.254069
2021-03-16,754.8921,736.24506,754.80273,751.18536,736.8667,777.72217,7642355.0,238143660000000.0,3585653.2,0.22312558
2021-03-17,742.8908,733.10394,737.8519,736.2979,720.7543,761.5157,7059148.0,232386870000000.0,3229106.8,0.20380907
2021-03-18,689.03766,664.55286,673.57007,679.52075,679.07623,692.6983,8016642.5,208827380000000.0,3156425.2,0.34909308
2021-03-19,681.60034,685.9961,693.2655,687.06494,713.6652,702.54767,6671536.5,142416920000000.0,2694784.2,0.29190215
2021-03-22,689.58984,695.2935,694.99524,668.549,691.39294,688.09564,6231923.5,221327280000000.0,2926667.8,0.29119888
2021-03-23,739.83386,719.6865,731.93756,715.4227,712.7307,754.02045,7850774.5,235894000000000.0,2835837.0,0.15669712
2021-03-24,749.5269,733.0978,746.4585,736.31915,728.03766,792.8761,9570133.0,349503330000000.0,3518530.0,0.079825014
2021-03-25,710.41156,708.735,713.9584,706.36554,707.4766,757.93506,10808289.0,272650040000000.0,3772981.0,0.07035015
2021-03-26,703.6669,702.37915,688.41425,687.9024,696.5644,716.9578,10140467.0,377628560000000.0,3855781.2,0.1923971
2021-03-30,720.8304,703.04877,703.6035,688.5124,720.2867,718.31836,9659459.0,305853500000000.0,3556738.8,0.12924363
2021-03-31,744.8117,732.5659,726.8106,708.11835,735.5164,732.84546,6834426.5,280595180000000.0,2732953.8,0.07413128
2021-04-01,755.22046,718.5634,735.02954,711.42505,708.51135,740.82544,6072537.0,304554200000000.0,2681400.2,0.19017865
2021-04-05,758.4204,727.86847,749.3804,745.932,730.2978,776.3883,7195785.5,232894580000000.0,3035261.2,0.16339234
2021-04-06,739.185,725.2955,737.31696,739.10406,731.40546,762.87427,7766781.5,228455800000000.0,3252298.8,0.136433
2021-04-07,839.82745,811.50867,847.8464,870.54156,836.5701,913.367,13570027.0,370175450000000.0,5314614.0,-0.039183382
2021-04-08,845.4499,823.1185,851.55316,903.98584,871.6577,991.42426,25139060.0,787796600000000.0,9570094.0,-0.09185339
2021-04-09,775.7448,779.0911,768.74475,743.5825,810.5779,897.89404,24489932.0,686293700000000.0,8627607.0,-0.052554257
2021-04-12,848.1844,809.8718,789.7771,742.6751,809.39984,856.23425,16030035.0,660786150000000.0,6807927.0,-0.0053586946
2021-04-13,785.4932,744.94507,736.6463,731.1416,787.9856,780.6766,14929160.0,625202200000000.0,6527388.0,0.0020564247
2021-04-15,756.36755,733.8933,715.29456,692.81714,775.41754,759.50006,17093386.0,772887900000000.0,6808627.5,-0.11822953
2021-04-16,735.8291,672.2092,676.6918,689.8942,640.6901,737.82635,16342797.0,780619400000000.0,6362789.0,-0.12871324
2021-04-19,803.37744,749.6119,793.72546,848.49817,780.8199,906.4142,16950496.0,538600040000000.0,7852918.5,-0.2249202
2021-04-20,699.5148,692.4903,682.73755,763.94794,729.3074,777.68475,14449613.0,439988230000000.0,6413757.5,-0.14697623
2021-04-22,735.8248,691.5847,677.7468,723.05646,762.7291,708.00586,13767512.0,266642220000000.0,5401280.0,0.2419653
2021-04-23,716.7355,651.05853,683.0239,717.9736,755.55505,682.53754,14051795.0,418821700000000.0,5856801.0,0.33494082
2021-04-26,753.0159,737.47974,756.01917,712.3816,787.2566,791.4168,12213386.0,157948550000000.0,6516212.5,0.15464078
2021-04-27,757.883,730.96704,709.56903,682.97595,671.89526,779.4922,6088122.5,199440750000000.0,3001811.2,-0.06603694
2021-04-28,717.9231,669.57074,670.7087,680.25165,654.74664,748.2453,9280459.0,196505470000000.0,4157241.2,0.37175423
2021-04-29,643.8432,675.07886,641.172,696.2851,707.99664,700.5898,8154213.5,78762570000000.0,2295173.2,0.27152216
